-0.120495 0.333377 0.829504 0.431583 2.0758 2.20172 0.564568 15034 0
0.394356 0.467511 0.729183 -0.306934 1.56778 2.23727 1.47106 15112 0
0.480552 -0.556346 -0.664731 0.132972 1.27804 2.00689 1.26664 15070 0
0.158734 -0.524547 0.819955 0.165309 2.54439 1.56521 1.9811 15080 0
0.661616 -0.49405 -0.480233 0.295895 1.86319 1.72723 0.541139 15070 0
0.601649 -0.739729 -0.115879 -0.278193 1.45997 1.97389 0.248926 15112 0
0.424021 0.881355 0.149153 -0.14551 2.19926 1.26181 0.624365 15049 0
-0.0144322 0.212341 0.839756 0.499512 2.42471 1.25409 0.0172732 15069 0
0.568959 -0.542324 -0.586107 0.196588 1.5629 2.19525 0.996482 15070 0
0.845284 -0.435652 -0.02079 -0.308657 2.30668 0.351864 -0.0509787 15112 0
-0.566101 0.810038 0.125786 -0.0868612 0.905563 1.22911 -1.0237 15097 0
0.518915 -0.548797 -0.63553 0.160155 1.41444 1.95804 1.14797 15070 0
-0.10731 -0.67331 0.651349 0.33299 3.81706 2.22755 1.08207 15096 0
0.241186 -0.438249 0.829136 -0.249602 -2.66062 2.96915 -1.62128 15108 0
-0.665864 0.721359 -0.114005 0.152539 2.82554 -0.127121 0.640274 15112 0
0.80305 -0.531799 0.0151292 -0.268461 2.20525 1.2494 -0.500825 15093 0
0.791253 -0.132809 -0.474663 0.361906 3.81786 3.67793 0.40378 15079 0
0.928057 -0.250051 0.0780007 -0.264763 4.56566 2.93315 -0.930501 15030 0
-0.315694 0.571225 0.756487 -0.0420266 0.704357 2.66231 1.91339 15070 0
0.313919 -0.374362 0.871835 0.0348009 -0.788074 6.14157 1.15782 15107 0
-0.0496402 0.720497 -0.550883 0.418267 -3.3594 3.22317 -1.5235 15080 0
0.682784 0.0730193 0.557896 0.466075 0.804059 4.07838 0.111716 15045 0
-0.0212322 0.194096 0.865101 0.462034 2.56043 0.821522 0.0409463 15069 0
-0.234721 0.318457 0.825588 0.402361 2.37055 1.10033 0.232389 15042 0
0.181923 -0.3254 0.912705 0.167296 -0.921045 4.11525 1.66104 15045 0
0.0749122 0.337026 0.749291 -0.565123 2.94432 1.24291 1.5653 15074 0
0.0731304 0.224464 0.81457 -0.529852 3.45848 1.18496 1.89763 15114 0
0.370469 -0.214028 0.753286 -0.499505 -1.86194 0.0957284 -2.58576 15108 0
0.571589 0.370986 -0.534819 -0.499624 -2.89047 1.39072 -1.15718 15062 0
-0.271332 0.28779 0.913245 -0.0976624 -1.10739 4.95234 0.983476 15103 0
-0.24999 0.307968 0.912337 -0.101494 -0.042775 3.40058 1.30097 15101 0
0.901201 0.0691777 -0.209022 -0.373311 -2.41152 -0.218842 -0.37428 15093 0
-0.0748584 0.093462 0.954181 -0.274225 3.59239 1.45635 1.30139 15045 0
-0.0121836 0.333566 0.934581 -0.12306 0.192194 3.03891 0.80625 15101 0
-0.361213 0.37325 0.853896 -0.0327304 -0.850504 4.01097 0.28518 15088 0
0.644866 -0.43513 -0.624507 0.069286 1.50776 1.14179 0.439167 15035 0
0.0780406 0.728448 0.593088 0.333944 -0.121169 2.50124 3.89689 15111 0
-0.468344 0.513542 0.716153 -0.0636643 1.2185 1.05326 0.302651 15095 0
0.66715 -0.370666 -0.28297 -0.5809 -0.535004 2.14959 -0.654507 15112 0
-0.516169 0.107479 0.839925 0.128623 -3.92446 1.34507 -0.0147432 15066 0
0.0772632 0.286477 0.798426 -0.523905 2.36392 1.70793 2.10489 15074 0
-0.345264 0.374865 0.810981 0.287364 2.54681 0.769064 0.367045 15034 0
0.0403771 0.390864 0.701921 0.594055 1.07763 1.46315 0.737042 15034 0
0.327948 0.56186 0.746679 0.138685 0.945354 1.35535 5.23913 15026 0
0.494269 0.683561 0.534888 -0.0483309 0.525657 3.18753 1.99645 15095 0
0.186048 0.0468742 -0.342161 0.919845 2.38006 3.27178 1.18497 15073 0
0.516995 0.806644 0.266333 -0.105391 1.8854 1.68924 1.61275 15067 0
-0.0614993 -0.62538 0.752162 0.198414 3.75537 1.77578 1.15997 15096 0
0.843463 0.206139 0.178659 0.462772 -0.209888 3.82887 0.473934 15096 0
0.903076 0.351311 0.235326 0.0752066 2.7592 -1.23723 0.904559 15112 0
-0.32273 0.30245 0.889781 -0.112515 -1.21 2.55241 0.0243679 15048 0
0.842548 0.126909 -0.186661 -0.489044 -2.02749 -0.284656 -0.187085 15090 0
0.0478827 -0.358628 0.902735 -0.232726 -2.09152 1.51686 -0.783301 15087 0
0.121482 -0.371916 -0.584388 0.710923 3.96747 0.104967 2.40874 15114 0
0.497086 0.781404 0.212909 -0.31142 2.01796 0.985791 -0.0962293 15099 0
-0.554259 0.803592 0.197634 -0.0893148 0.730977 1.08349 -0.917837 15097 0
0.487225 -0.498513 0.668332 -0.259671 -4.48019 2.07235 -0.739545 15079 0
0.0964266 -0.334297 -0.634103 0.690551 3.9714 0.191525 2.33479 15114 0
0.467758 0.844216 0.220775 -0.140568 1.55845 0.0023613 1.85949 15030 0
-0.539516 -0.351519 0.50993 0.570375 -2.63756 1.20874 -1.13452 15062 0
0.702692 0.0826867 0.605122 0.364984 0.725065 3.51276 -0.192028 15033 0
0.165601 0.63376 0.577443 0.487323 1.68222 -0.296775 5.04392 15055 0
0.306135 -0.0522928 0.816452 0.486778 2.55967 3.31651 3.61229 15080 0
0.870183 0.191848 -0.254313 -0.375901 -2.9337 0.132922 0.800379 15090 0
-0.450061 -0.284915 0.840705 -0.0973791 -3.58031 1.84893 -0.634805 15101 0
0.649485 0.157991 0.627309 0.399615 0.880384 3.93128 -0.400393 15045 0
-0.175501 0.12075 0.855377 -0.472174 2.24175 0.927214 2.86046 15115 0
0.46468 0.836785 0.248923 -0.147989 1.55436 0.035671 1.85321 15050 0
0.43784 -0.767745 -0.384538 0.266449 2.60822 -0.617971 1.66568 15070 0
-0.570892 0.220371 0.660416 -0.435167 0.438712 4.85673 4.72721 15114 0
0.853694 -0.333185 -0.0146198 -0.399975 2.55825 1.19911 -1.03705 15100 0
0.91559 0.106631 -0.183233 -0.341688 -2.59922 -0.343882 0.0371507 15093 0
0.0842657 0.987348 0.101585 0.0878825 1.91677 1.07185 1.5825 15067 0
0.925849 -0.0335032 0.2166 -0.307839 2.91586 3.18515 -0.211105 15095 0
0.558324 0.797717 0.209124 -0.0904984 1.91765 2.22931 1.62242 15099 0
-0.169007 -0.0394359 0.970656 -0.166456 -2.05696 0.430593 1.23773 15101 0
0.145115 0.487144 0.600566 0.617213 1.39944 0.334478 -1.31798 15075 0
-0.444012 -0.228192 0.737364 0.455056 -1.69876 -0.297555 -0.524615 15036 0
0.617549 -0.419423 -0.665313 0.00865258 1.14147 0.479754 0.481426 15035 0
0.334889 0.601548 0.626778 0.364882 2.19213 -1.84362 -0.429055 15083 0
0.135287 -0.401303 0.905079 0.0385365 -0.794671 5.8615 2.19369 15107 0
-0.000147904 0.278209 0.776688 0.565116 1.99385 1.16597 -0.0456066 15075 0
-0.041949 -0.436347 0.898002 0.0378622 2.99307 2.33995 1.53761 15073 0
0.69407 0.341622 0.357622 0.523133 1.34419 3.22246 -0.849064 15096 0
-0.60243 0.353049 0.688414 -0.196264 1.10947 0.281108 2.14269 15105 0
0.8088 -0.0943197 0.499704 0.295366 -0.142248 4.19497 0.407102 15114 0
-0.347003 -0.211698 0.755892 0.513225 -1.14802 0.00583756 -0.425299 15036 0
-0.418424 0.454898 0.775041 -0.131528 1.20733 0.735945 1.71615 15048 0
0.0600454 0.252987 0.81386 -0.519639 2.32889 1.80068 1.88174 15080 0
0.319185 -0.703276 -0.635044 0.0155823 0.653519 -0.657885 0.0143241 15113 0
-0.050838 0.621533 -0.452199 0.637674 2.29209 4.38711 0.262485 15069 0
-0.393373 0.873096 0.261024 -0.121767 0.166743 2.42974 -0.394939 15097 0
0.648139 -0.506387 -0.541716 0.173296 1.47428 1.366 0.641771 15064 0
0.384445 0.271028 0.778222 -0.416071 -0.274657 3.89165 0.859326 15097 0
0.602325 -0.671923 -0.416604 -0.110295 -0.574017 4.64382 -1.08845 15097 0
-0.494829 0.199283 0.845068 -0.0359119 -2.25468 3.44224 0.0355086 15023 0
0.0996209 -0.692654 0.711463 -0.0642336 3.45142 3.6807 0.256019 15105 0
0.442395 0.614224 0.522549 0.392375 1.86444 -2.4913 -1.56993 15083 0
0.785522 0.0845382 -0.117805 0.601606 0.600052 2.30979 0.118777 15080 0
0.0880095 0.43442 0.815827 0.37143 0.748866 2.25298 -0.58753 15085 0
0.269271 0.446172 0.633557 0.571864 1.01542 1.20547 -1.35144 15075 0
0.955437 -0.0885263 0.264083 0.09779 5.2924 1.23451 -0.588874 15019 0
0.0839235 0.757598 -0.604772 -0.230766 3.68966 2.34418 1.49773 15073 0
0.895452 -0.179547 -0.0426413 -0.405105 2.8198 0.0964189 -0.379072 15093 0
0.134516 0.939866 0.298468 -0.0973381 1.82717 1.25346 0.290653 15095 0
-0.347588 0.200937 0.91417 0.0556797 -3.69753 0.555692 -0.826326 15060 0
0.947901 0.177544 0.264108 0.014402 5.79372 -0.475231 0.749487 15042 0
0.671078 0.141976 0.635322 0.35477 1.02408 3.21502 -0.493537 15033 0
-0.320134 0.568208 -0.694464 0.303929 -2.81836 3.11586 -1.49734 15044 0
0.586321 0.805287 0.0835005 -0.0277129 2.29385 -0.257103 1.34227 15026 0
0.83018 -0.339867 -0.207816 0.390006 2.73993 -0.0585973 0.813309 15070 0
-0.167046 0.350029 0.921693 -0.00751659 -1.44588 3.38091 2.2678 15078 0
0.407236 0.617939 0.586805 0.328587 2.07169 -3.24361 -1.028 15082 0
0.519055 0.36142 0.772688 0.053948 0.337885 -1.04353 1.7422 15097 0
0.237422 0.583355 0.386881 0.673536 0.921109 0.966376 -1.11229 15036 0
0.733215 -0.216175 -0.350925 -0.540846 1.99396 0.779199 -2.61912 15100 0
0.368743 0.923484 0.100836 -0.0322031 1.12183 0.733788 1.82654 15104 0
0.222007 0.455202 0.67222 0.540023 1.00758 1.18538 -1.33549 15075 0
0.0741394 0.328507 0.756631 -0.560442 2.8357 1.22342 1.61264 15080 0
0.864995 -0.131019 -0.026017 -0.483674 3.68123 -0.0732171 -0.273228 15100 0
-0.0103218 0.110228 0.83786 0.534541 2.72349 0.16343 5.2046 15106 0
0.435285 -0.850577 -0.215859 -0.201121 0.28738 2.7406 0.969286 15112 0
0.279615 -0.536738 0.696248 -0.385961 -3.01238 4.09174 -0.669972 15114 0
0.762981 -0.069103 0.474099 0.433952 -0.238088 4.39341 1.14717 15045 0
0.471914 0.345659 0.770335 0.253771 -1.78384 -2.56731 -2.0717 15075 0
0.497464 0.858715 0.0997866 -0.0719859 1.68923 0.761898 1.88951 15063 0
0.503973 -0.503267 -0.675705 0.190146 0.669843 2.13658 0.908472 15070 0
0.750895 -0.551573 -0.309716 0.189735 -4.76085 1.61502 -0.0732063 15033 0
0.903901 -0.289605 0.0589597 -0.309218 2.71822 -0.297269 -0.00424123 15093 0
0.033886 0.633949 0.76862 0.078641 0.920521 3.12997 2.81551 15019 0
-0.547925 0.458654 0.632771 -0.298352 2.10904 0.883452 1.31273 15060 0
-0.691484 0.685257 -0.227683 -0.0208171 2.34994 0.262889 -0.648246 15058 0
0.553894 -0.545781 -0.591892 0.212103 0.766465 2.61894 1.01147 15110 0
0.584517 -0.455242 0.00497085 -0.671617 3.26776 1.91205 -1.38525 15081 0
0.651079 0.737795 0.176088 -0.0273326 1.88815 1.55112 1.0926 15104 0
-0.645333 0.262417 0.625331 -0.351628 2.94838 4.31903 0.844361 15074 0
0.373226 0.603894 0.527531 0.46661 2.22609 -0.61024 -1.23373 15020 0
0.911039 -0.371562 -0.0243184 -0.177079 2.05056 0.229096 -1.23624 15093 0
0.354774 0.58379 0.559526 0.469313 2.1601 0.0302161 -1.13279 15096 0
0.177494 0.931908 0.305903 -0.080406 0.101914 2.36123 1.55387 15068 0
0.672521 -0.447331 -0.589575 0.0031702 1.53924 0.977649 0.687804 15088 0
-0.214073 0.456005 0.863266 -0.0316757 1.41937 0.938516 1.81359 15072 0
-0.448341 0.892672 0.0303631 0.0346848 1.67538 0.790282 -0.139921 15112 0
0.666348 -0.458908 -0.457859 0.36844 1.03638 2.20434 0.703219 15091 0
-0.367674 -0.385428 0.347728 0.771587 4.52307 0.200376 0.954766 15033 0
-0.0670186 0.206919 0.963033 0.158937 2.41827 0.0289977 1.70007 15109 0
-0.0655611 -4.58733e-05 -0.690048 0.720787 3.68012 -0.075133 3.14155 15033 0
0.295814 0.56601 0.758988 -0.12674 -2.60043 4.69334 2.83784 15102 0
-0.0434173 0.0824717 0.471321 0.877023 4.04209 2.3662 -0.982839 15054 0
-0.0436249 -0.293096 0.824035 -0.482864 -0.484484 4.48151 -1.54877 15073 0
0.120984 -0.0180855 0.988812 -0.0853553 2.29212 2.81114 2.11052 15107 0
-0.129089 0.291607 0.879148 0.354118 -0.308544 3.91261 -0.687463 15035 0
0.789119 -0.305663 -0.489709 0.209872 -0.832191 0.495655 0.867001 15097 0
0.660557 0.616241 0.34258 -0.25797 1.61567 0.29683 1.48813 15104 0
0.738383 0.110604 0.533342 0.39762 -0.347546 4.16117 0.379013 15020 0
0.896173 -0.115044 0.244213 -0.352135 0.163651 3.62713 0.691411 15110 0
0.331711 0.417547 0.835748 -0.130951 -2.6212 3.11348 2.64617 15026 0
0.0815224 0.212623 0.850372 0.474355 -0.454586 4.16968 0.431562 15085 0
-0.502019 -0.158495 0.850069 0.0154434 -2.60678 1.82502 -0.828807 15075 0
-0.0890277 -0.328889 0.839439 0.423376 3.41987 0.372071 1.02751 15073 0
-0.3155 0.713262 0.598005 -0.184682 1.62338 3.29882 1.10106 15077 0
-0.103855 0.15823 0.810683 -0.554048 2.84868 0.677962 2.19137 15044 0
0.0321824 0.0810079 0.91074 -0.403676 2.87941 1.55762 1.24467 15087 0
0.652037 0.252975 0.550236 0.45617 0.784722 3.09639 -0.156916 15020 0
0.0214329 -0.0291686 0.892301 -0.449986 2.23556 2.81075 0.534792 15087 0
0.426553 0.781551 0.274589 0.363086 1.73878 -0.586761 4.61164 15026 0
0.809787 -0.107685 0.26215 -0.513737 1.22904 2.91625 0.337518 15068 0
0.136528 0.989368 0.050071 0.0021163 2.08093 0.958472 1.60149 15064 0
-0.295484 0.616122 0.70206 -0.200485 1.58398 1.42273 1.28601 15099 0
0.698548 0.0895415 0.605496 0.370658 0.01169 4.18115 -0.235703 15045 0
-0.112015 0.707581 -0.589841 0.372652 -4.4043 3.13479 -1.63907 15033 0
0.928723 -0.000116077 0.165442 0.331817 -1.13158 4.75754 0.323723 15073 0
0.441528 0.496595 0.720369 0.198781 2.46131 0.741882 -1.10951 15114 0
-0.246329 0.162279 0.509149 0.808551 2.64498 -1.04507 3.416 15075 0
0.846085 -0.469675 0.029159 -0.250389 3.60703 4.40008 -0.396804 15025 0
0.0834799 0.372119 0.835433 0.395738 1.00264 2.05321 -0.567891 15034 0
-0.184319 0.707397 -0.261877 -0.630107 2.76038 1.48712 1.55976 15115 0
-0.54446 0.689944 0.251608 0.405258 -1.08942 4.01816 -0.904289 15100 0
0.544691 0.39076 0.660317 0.338524 1.03921 4.00738 2.48033 15116 0
0.407371 -0.241447 0.757718 -0.449015 -2.16247 1.00295 -2.5574 15096 0
0.199703 -0.0552005 0.978249 -0.010027 2.17669 2.54414 2.04929 15087 0
0.717306 0.204444 0.564692 0.353268 -2.17225 -1.67585 -2.93689 15088 0
0.811241 -0.269067 -0.468278 0.22407 2.33842 -0.486132 1.68661 15034 0
-0.183945 6.92086e-05 0.957012 -0.224258 -2.27407 0.812616 1.14241 15101 0
0.186302 -0.364671 0.908501 0.0832605 -1.3149 4.40885 1.44158 15108 0
-0.0997626 -0.00466199 0.980016 -0.172026 -1.84099 0.882938 1.3463 15101 0
0.930791 0.100486 0.24177 0.255103 -1.87774 -2.92843 -2.58819 15096 0
-0.112211 0.184776 0.919779 -0.327525 -0.932577 2.69374 -0.474347 15081 0
-0.220036 0.550617 0.797354 0.112389 -1.82496 3.27079 1.55041 15032 0
0.904544 0.120821 -0.203283 -0.354794 -4.8985 0.493623 -1.21205 15047 0
0.809056 0.461961 0.334342 -0.142253 1.59462 1.11007 0.690325 15070 0
0.777381 -0.213422 -0.0463183 -0.589902 2.06417 0.957975 -0.685104 15100 0
-0.150059 0.200579 0.830799 0.497014 -2.93981 3.52738 2.17731 15111 0
-0.276839 0.264697 0.921828 -0.0594002 -1.60566 4.72819 -1.01885 15111 0
0.301533 -0.684698 0.566657 0.345205 1.22037 2.87976 1.03847 15202 0
0.496206 -0.174935 0.819976 -0.225425 2.84502 3.77853 -0.452995 15181 0
-0.0811772 0.395258 0.839047 -0.364939 3.77187 1.61845 0.16143 15176 0
-0.0746153 0.476904 0.816579 -0.316533 3.99689 1.4148 0.689309 15176 0
-0.0393391 0.345215 0.902387 -0.254906 3.86125 2.1186 1.01493 15137 0
-0.0108579 0.35827 0.871949 -0.333511 3.77277 1.92601 0.942015 15171 0
-0.0791245 0.0846225 0.978108 -0.172865 0.565889 5.71563 1.7605 15137 0
0.516722 -0.233203 0.770651 -0.291053 2.11004 2.94639 -0.637727 15181 0
-0.0817043 0.375371 0.856205 -0.345449 3.83423 1.26577 0.511972 15121 0
0.0110437 -0.54934 0.370888 0.748696 2.1809 2.26213 3.14257 15204 0
0.51754 0.0314287 0.597633 0.611555 0.0594522 0.116703 -3.28107 15149 0
0.544556 0.00961308 0.724195 0.422975 4.84509 0.0424192 -0.123291 15181 0
0.910414 0.322746 0.172948 0.192535 1.19665 3.27931 -0.630108 15179 0
0.355037 -0.507671 0.724387 -0.302458 -1.08251 6.05486 1.1034 15181 0
-0.307218 -0.127884 0.888674 -0.31547 -1.16259 5.88226 0.174414 15171 0
0.581119 -0.135294 0.203558 0.776247 2.68525 2.36512 -0.0668921 15212 0
0.491921 -0.0427197 0.740503 -0.4559 2.6936 1.40768 -1.26831 15181 0
-0.00848568 0.447849 0.636401 -0.627975 3.11128 -1.71079 -1.60525 15183 0
-0.0876433 -0.322826 0.505791 0.795158 4.06357 2.44212 1.63441 15147 0
0.048201 0.243324 0.96815 0.033996 2.86047 3.07488 3.3942 15121 0
-0.141191 0.349227 0.849519 -0.369353 4.02793 1.79256 0.573867 15121 0
0.571673 0.64186 0.508726 -0.0490142 2.72444 -0.621075 -2.13488 15176 0
0.326008 0.318271 0.754895 0.471758 4.76252 -0.323894 -0.899142 15174 0
0.900068 -0.348262 -0.252539 -0.069397 3.07687 4.14711 1.08139 15192 0
-0.177858 0.433244 0.800583 -0.373808 4.03091 0.943864 0.942701 15183 0
0.536096 0.0127553 0.721852 -0.437456 2.65018 1.19138 -1.10892 15181 0
0.0441362 0.315635 0.913266 -0.253715 3.16108 2.06761 0.817634 15137 0
-0.546313 0.190958 0.501279 -0.64327 6.29469 4.12766 0.68957 15177 0
-0.311994 0.732576 -0.520993 -0.307503 0.829349 4.6871 1.93833 15193 0
-0.172993 -0.383568 0.774284 -0.472688 -3.67201 3.39903 -1.43084 15171 0
0.36633 0.230871 0.747838 0.503228 4.39743 -0.277979 -0.283883 15158 0
-0.411513 0.167437 0.865335 -0.231988 1.32189 4.67719 1.658 15176 0
-0.202935 0.439348 0.793767 -0.368408 3.99813 0.950726 1.05711 15152 0
-0.0766735 0.514159 0.806181 -0.282547 4.09912 1.31552 1.17624 15176 0
0.889526 -0.436364 0.129767 0.0385938 1.15412 5.14013 1.01515 15171 0
0.000250518 0.342067 0.928781 -0.142674 3.81047 2.55045 1.53828 15137 0
-0.122148 0.341754 0.931642 0.0180963 3.13509 3.09085 4.45609 15171 0
0.564241 -0.0287089 0.705964 0.42711 4.6453 0.229242 -0.11571 15181 0
0.428197 -0.374356 0.705912 -0.42213 -0.220266 5.36256 -0.861145 15181 0
0.760739 0.114383 -0.148639 0.621368 -0.324651 5.66759 -1.55396 15213 0
-0.533645 0.671642 -0.400621 0.321906 -6.83279 1.85844 -1.29584 15160 0
-0.255192 0.44555 0.781891 -0.353565 4.55775 1.20961 1.2643 15152 0
-0.0620075 0.379848 0.832735 -0.398023 3.76274 1.3846 0.987543 15171 0
-0.254904 0.475172 0.791967 -0.286399 3.01985 -0.691178 1.13012 15137 0
-0.0176221 0.343808 0.929467 -0.132574 3.85535 2.53942 1.61976 15121 0
-0.687464 0.0804457 0.431977 -0.578201 1.93552 3.47551 1.85519 15148 0
-0.220391 0.394699 0.778689 -0.435068 4.0854 0.785806 0.611822 15183 0
-0.382715 0.592033 -0.694725 0.142771 -1.85407 7.07796 0.444454 15144 0
0.906424 -0.344527 -0.242834 -0.0269757 3.57684 4.10111 1.1566 15192 0
-0.0217918 -0.597298 0.520703 0.609613 2.55677 2.55524 2.43732 15204 0
-0.160396 0.385482 0.835387 -0.357497 4.08566 1.37388 1.16746 15137 0
-0.128948 0.390563 0.821078 -0.395807 3.86708 0.979587 0.531731 15121 0
0.304365 -0.497843 0.749819 0.311907 1.51319 5.16981 4.40845 15191 0
0.633911 0.0957055 0.750744 0.159314 2.64271 1.88554 -0.57817 15181 0
-0.0544805 -0.579041 0.584276 0.566007 2.90097 2.92285 2.20838 15214 0
-0.0516075 -0.592475 0.573396 0.563495 2.37151 2.90483 2.29916 15165 0
-0.0981524 0.373674 0.80853 -0.44386 3.63088 1.31175 0.280433 15145 0
0.428898 -0.464671 0.755901 -0.16953 -0.29049 5.99152 0.0295994 15212 0
-0.549798 0.188631 0.497037 -0.644277 6.297 4.13366 0.677844 15185 0
-0.597882 0.171096 0.486455 -0.613697 5.80523 4.28538 0.697228 15170 0
0.113847 -0.799248 0.538258 0.24191 0.00715077 2.48613 3.01977 15193 0
0.506154 -0.33141 0.748956 -0.27026 1.20294 3.37347 -0.40428 15181 0
0.617124 0.694601 0.362074 0.07476 2.62855 -1.01644 -2.38428 15184 0
0.474799 0.0358456 0.765506 -0.43276 3.13683 0.840647 -0.909152 15181 0
-0.06672 0.0425727 0.971593 -0.223028 0.550473 6.00909 1.33359 15121 0
-0.203452 -0.221602 0.832611 -0.465037 -2.07366 1.88975 -0.597546 15142 0
0.345914 -0.0761868 0.837359 0.416374 0.471144 -0.190085 -2.00031 15185 0
0.574688 0.4704 -0.659113 -0.118435 -4.98038 2.83619 0.414849 15146 0
0.351434 -0.443371 0.820185 -0.0849227 0.484236 5.24697 1.52549 15172 0
0.968092 -0.0899953 0.225646 -0.0615059 -1.41101 4.89016 0.328426 15184 0
-0.399221 -0.408297 0.760806 -0.308366 -4.26805 3.68501 -1.44742 15171 0
-0.559796 -0.230217 0.64771 -0.462709 -3.01015 2.94028 1.19396 15213 0
0.398525 0.646904 0.648373 -0.0480102 -1.61411 -3.60978 -1.31223 15210 0
0.576164 -0.135265 0.253571 0.76514 2.67257 2.19602 0.00137901 15212 0
0.0175554 0.413881 0.862557 -0.290499 3.50395 1.45227 1.05546 15124 0
-0.221818 -0.109215 0.927368 -0.280817 -1.19312 5.56757 0.384688 15137 0
0.355101 -0.229088 0.863512 -0.27526 2.72753 3.62635 -0.437761 15167 0
0.311897 0.400437 -0.779585 0.366903 -3.7119 3.60484 -2.03026 15121 0
-0.0812192 -0.39641 0.575532 0.710651 3.64978 2.69379 1.50543 15214 0
-0.12501 0.429162 0.887333 -0.113279 2.80742 -0.258652 0.520334 15123 0
-0.537618 0.194074 0.503736 -0.647728 6.31182 4.116 0.682323 15170 0
-0.0782111 -0.582064 0.615267 0.525861 2.74242 2.84908 2.00147 15214 0
0.568396 -0.609551 0.40428 -0.376737 -6.44433 1.55511 -2.2943 15160 0
0.0253201 -0.434889 0.897434 -0.0695818 2.98539 1.94431 1.19418 15213 0
0.340101 0.220029 0.852618 0.33009 1.59871 -0.500544 -1.82105 15164 0
-0.0530678 0.285609 0.943279 0.160735 2.50812 1.76554 5.01296 15121 0
-0.0746464 0.441598 0.863634 -0.231419 3.86469 1.0478 1.13121 15183 0
-0.0711387 0.027594 0.975201 -0.207749 0.29583 5.78195 1.25728 15137 0
0.159585 0.228531 0.957206 -0.0778662 2.77048 3.43956 1.53601 15137 0
0.500191 -0.279779 0.777178 -0.259859 1.73769 3.6486 -0.334516 15182 0
-0.431481 -0.278489 0.839565 -0.177195 -2.61839 3.9983 0.611837 15189 0
0.508242 0.0200714 0.143954 0.848861 3.97941 2.79773 0.248204 15170 0
0.797415 0.414831 0.433824 -0.061969 1.87797 1.29946 -3.02092 15184 0
0.453631 -0.233124 0.779214 -0.364277 2.06903 2.85919 -0.952563 15181 0
0.398051 -0.630684 0.665294 0.034303 1.92162 2.3321 0.137887 15193 0
0.942056 -0.233156 0.222632 -0.0927543 -2.39579 5.31984 -0.157256 15173 0
0.829924 0.555797 0.0413155 0.0246451 -1.20492 0.325893 -3.86342 15119 0
0.617324 0.287369 0.730933 0.045453 0.295487 -0.76613 -4.76582 15210 0
0.0980411 -0.381157 0.794266 0.462869 3.62123 1.10168 6.83867 15191 0
0.956799 0.256546 0.0300475 -0.133479 -2.01668 3.64011 -1.26013 15141 0
0.220751 -0.778434 0.445313 0.383412 1.39346 2.737 1.15203 15202 0
0.873967 -0.369462 -0.278823 -0.14811 2.63008 3.99025 1.34636 15192 0
0.622976 0.0350518 0.0452949 0.780141 2.77512 2.38256 0.257723 15170 0
0.282908 -0.568442 0.765504 0.104118 2.53501 1.4877 0.18182 15202 0
-0.146668 0.393405 0.826669 -0.374619 3.53609 1.74511 0.952796 15179 0
0.724628 0.0155241 -0.00587318 0.68894 2.48961 2.64853 0.309465 15163 0
0.91335 0.0825215 0.387941 -0.0921062 -1.62293 4.96714 -1.95168 15129 0
0.51967 -0.457436 -0.494432 0.525577 2.76382 1.94492 2.20997 15120 0
0.0766873 0.689713 -0.37171 -0.616641 0.526833 1.81459 3.59252 15204 0
0.229238 0.500064 -0.466438 0.692691 -2.78062 3.48926 -2.1447 15172 0
0.514511 -0.287134 0.134154 0.796765 3.60872 0.115674 1.41474 15213 0
-0.168565 0.696907 -0.576956 0.391187 -1.46069 1.17456 -3.08903 15162 0
-0.110949 0.536242 0.785103 -0.289392 4.20945 1.74457 0.915483 15152 0
-0.178443 0.0101031 0.979314 -0.0948657 -0.230724 5.8507 2.61256 15121 0
-0.135738 0.805348 -0.538831 -0.20652 0.0440936 2.9328 2.91976 15202 0
