63 58 51 0
63 58 57 0
63 58 50 0
63 58 57 0
63 58 53 0
63 58 54 0
63 58 50 0
63 58 50 0
63 58 47 0
63 58 54 0
63 58 48 0
63 58 46 0
63 58 50 0
63 58 51 0
63 58 50 0
63 58 48 0
63 58 57 0
63 58 52 0
63 58 50 0
63 58 45 0
63 58 52 0
63 58 51 0
63 58 47 0
63 58 52 0
63 58 44 0
63 58 53 0
63 58 49 0
63 58 49 0
63 58 47 0
63 58 46 0
63 58 52 0
63 58 55 0
63 58 58 0
63 58 56 0
65 60 45 1
65 60 42 1
65 60 47 1
65 60 44 1
65 60 44 1
65 60 43 1
65 60 44 1
65 60 44 1
65 60 48 1
65 60 45 1
65 60 44 1
65 60 45 1
65 60 48 1
65 60 45 1
65 60 43 1
65 60 46 1
65 60 47 1
65 60 44 1
65 60 44 1
65 60 47 1
65 60 50 1
65 60 44 1
65 60 49 1
65 60 45 1
65 60 45 1
65 60 45 1
65 60 46 1
65 60 52 1
65 60 50 1
65 60 47 1
65 60 46 1
65 60 48 1
65 60 52 1
65 60 52 1
65 60 52 1
65 60 52 1
65 60 51 1
65 60 48 1
65 60 51 1
65 60 43 1
65 60 50 1
65 60 49 1
65 60 47 1
65 60 48 1
65 60 50 1
65 60 49 1
65 60 49 1
65 60 47 1
65 60 52 1
65 60 52 1
65 60 48 1
65 60 47 1
65 60 46 1
65 60 51 1
65 60 49 1
65 60 48 1
65 60 51 1
65 60 48 1
65 60 49 1
65 60 48 1
65 60 53 1
65 60 48 1
65 60 47 1
65 60 48 1
65 60 46 1
65 60 50 1
65 60 46 1
65 60 49 1
65 60 49 1
65 60 53 1
65 60 53 1
65 60 48 1
65 60 48 1
65 60 50 1
65 60 50 1
65 60 50 1
65 60 51 1
65 60 50 1
65 60 50 1
65 60 49 1
65 60 50 1
65 60 51 1
65 60 53 1
65 60 50 1
65 60 50 1
65 60 49 1
65 60 51 1
65 60 49 1
65 60 49 1
65 60 49 1
65 60 49 1
65 60 49 1
65 60 51 1
65 60 49 1
65 60 51 1
65 60 52 1
65 60 49 1
65 60 51 1
65 60 51 1
65 60 47 1
60 59 54 0
60 59 60 0
60 59 63 0
60 59 52 0
60 59 53 0
60 59 56 0
60 59 54 0
60 59 55 0
60 59 55 0
60 59 60 0
60 59 59 0
60 59 50 0
60 59 51 0
60 59 53 0
60 59 57 0
60 59 55 0
60 59 57 0
60 59 54 0
60 59 54 0
60 59 54 0
60 59 52 0
60 59 58 0
60 59 59 0
60 59 57 0
60 59 56 0
60 59 56 0
60 59 51 0
60 59 45 0
60 59 59 0
60 59 59 0
60 59 49 0
60 59 58 0
60 59 54 0
60 59 56 0
60 59 56 0
60 59 53 0
60 59 53 0
60 59 48 0
60 59 49 0
60 59 54 0
60 59 56 0
60 59 49 0
60 59 53 0
60 59 50 0
60 59 49 0
60 59 51 0
60 59 58 0
60 59 55 0
60 59 52 0
60 59 47 0
60 59 53 0
60 59 50 0
60 59 50 0
60 59 51 0
60 59 50 0
60 59 57 0
60 59 49 0
60 59 58 0
60 59 56 0
60 59 54 0
60 59 49 0
60 59 43 0
60 59 54 0
60 59 49 0
60 59 55 0
60 59 51 0
60 59 50 0
60 59 48 0
60 59 50 0
60 59 53 0
60 59 54 0
60 59 51 0
60 59 51 0
60 59 53 0
60 59 48 0
60 59 52 0
60 59 51 0
60 59 50 0
60 59 49 0
60 59 54 0
60 59 55 0
60 59 49 0
60 59 49 0
60 59 53 0
60 59 48 0
60 59 53 0
60 59 53 0
60 59 53 0
60 59 55 0
60 59 52 0
60 59 51 0
60 59 53 0
60 59 49 0
60 59 54 0
60 59 54 0
60 59 51 0
60 59 53 0
60 59 53 0
60 59 52 0
60 59 47 0
73 74 53 0
73 74 55 0
73 74 48 0
73 74 55 0
73 74 50 0
73 74 50 0
73 74 48 0
73 74 49 0
73 74 48 0
73 74 49 0
73 74 48 0
73 74 57 0
73 74 56 0
73 74 56 0
73 74 54 0
73 74 53 0
73 74 42 0
73 74 60 0
73 74 54 0
73 74 60 0
73 74 59 0
73 74 56 0
73 74 55 0
73 74 60 0
73 74 56 0
73 74 54 0
73 74 56 0
73 74 58 0
73 74 50 0
73 74 65 0
73 74 61 0
73 74 53 0
73 74 55 0
73 74 55 0
73 74 57 0
73 74 55 0
73 74 55 0
73 74 58 0
73 74 57 0
73 74 53 0
73 74 58 0
73 74 54 0
73 74 51 0
73 74 56 0
73 74 56 0
73 74 57 0
73 74 50 0
73 74 53 0
73 74 51 0
73 74 53 0
73 74 59 0
73 74 52 0
73 74 59 0
73 74 53 0
73 74 54 0
73 74 51 0
73 74 46 0
73 74 59 0
73 74 50 0
73 74 56 0
73 74 52 0
73 74 56 0
73 74 47 0
73 74 55 0
73 74 53 0
73 74 58 0
73 74 57 0
73 74 52 0
73 74 62 0
73 74 56 0
73 74 54 0
73 74 61 0
73 74 57 0
73 74 59 0
73 74 55 0
73 74 60 0
73 74 51 0
73 74 59 0
73 74 50 0
73 74 47 0
73 74 52 0
73 74 56 0
73 74 62 0
73 74 55 0
73 74 51 0
73 74 51 0
73 74 55 0
73 74 52 0
73 74 53 0
73 74 52 0
73 74 56 0
73 74 61 0
73 74 51 0
73 74 51 0
73 74 52 0
73 74 52 0
73 74 58 0
73 74 49 0
73 74 60 0
73 74 53 0
60 76 38 0
60 76 37 0
60 76 42 0
60 76 38 0
60 76 45 0
60 76 38 0
60 76 39 0
60 76 38 0
60 76 38 0
60 76 38 0
60 76 41 0
60 76 41 0
60 76 41 0
60 76 42 0
60 76 44 0
60 76 41 0
60 76 41 0
60 76 37 0
60 76 42 0
60 76 39 0
60 76 41 0
60 76 42 0
60 76 41 0
60 76 41 0
60 76 39 0
60 76 43 0
60 76 44 0
60 76 44 0
60 76 47 0
60 76 37 0
60 76 40 0
60 76 43 0
60 76 41 0
60 76 43 0
60 76 41 0
60 76 43 0
60 76 41 0
60 76 39 0
60 76 44 0
60 76 42 0
60 76 42 0
60 76 38 0
60 76 45 0
60 76 39 0
60 76 44 0
60 76 47 0
60 76 50 0
60 76 43 0
60 76 43 0
60 76 43 0
60 76 40 0
60 76 37 0
60 76 39 0
60 76 40 0
60 76 44 0
60 76 43 0
60 76 42 0
60 76 41 0
60 76 43 0
60 76 44 0
60 76 42 0
60 76 44 0
60 76 40 0
60 76 44 0
60 76 43 0
60 76 45 0
60 76 35 0
60 76 46 0
60 76 43 0
60 76 44 0
60 76 41 0
60 76 43 0
60 76 44 0
60 76 39 0
60 76 38 0
60 76 39 0
60 76 42 0
60 76 33 0
60 76 41 0
60 76 45 0
60 76 38 0
60 76 40 0
60 76 38 0
60 76 44 0
60 76 42 0
60 76 43 0
60 76 40 0
60 76 38 0
60 76 43 0
60 76 40 0
60 76 45 0
60 76 38 0
60 76 42 0
60 76 42 0
60 76 38 0
60 76 38 0
60 76 41 0
60 76 41 0
60 76 36 0
60 76 40 0
67 65 42 0
67 65 42 0
67 65 43 0
67 65 47 0
67 65 40 0
67 65 43 0
67 65 46 0
67 65 42 0
67 65 45 0
67 65 45 0
67 65 43 0
67 65 49 0
67 65 44 0
67 65 43 0
67 65 42 0
67 65 42 0
67 65 45 0
67 65 49 0
67 65 43 0
67 65 46 0
67 65 41 0
67 65 46 0
67 65 43 0
67 65 38 0
67 65 45 0
67 65 44 0
67 65 38 0
67 65 45 0
67 65 40 0
67 65 45 0
67 65 44 0
67 65 46 0
67 65 48 0
67 65 43 0
67 65 45 0
67 65 39 0
67 65 43 0
67 65 49 0
67 65 31 0
67 65 47 0
67 65 45 0
67 65 45 0
67 65 44 0
67 65 46 0
67 65 43 0
67 65 40 0
67 65 49 0
67 65 41 0
67 65 48 0
67 65 47 0
67 65 48 0
67 65 47 0
67 65 38 0
67 65 46 0
67 65 43 0
67 65 52 0
67 65 44 0
67 65 39 0
67 65 42 0
67 65 42 0
67 65 44 0
67 65 42 0
67 65 38 0
67 65 41 0
67 65 49 0
67 65 43 0
67 65 39 0
67 65 52 0
67 65 40 0
67 65 43 0
67 65 41 0
67 65 47 0
67 65 38 0
67 65 47 0
67 65 41 0
67 65 43 0
67 65 46 0
67 65 40 0
67 65 49 0
67 65 39 0
67 65 44 0
67 65 42 0
67 65 42 0
67 65 42 0
67 65 43 0
67 65 42 0
67 65 43 0
67 65 51 0
67 65 41 0
67 65 44 0
67 65 42 0
67 65 43 0
67 65 41 0
67 65 43 0
67 65 45 0
67 65 42 0
67 65 43 0
67 65 45 0
67 65 49 0
67 65 46 0
74 77 51 0
74 77 45 0
74 77 56 0
74 77 45 0
74 77 49 0
74 77 52 0
74 77 52 0
74 77 51 0
74 77 53 0
74 77 48 0
74 77 47 0
74 77 47 0
74 77 48 0
74 77 52 0
74 77 49 0
74 77 51 0
74 77 48 0
74 77 50 0
74 77 51 0
74 77 55 0
74 77 54 0
74 77 48 0
74 77 51 0
74 77 54 0
74 77 52 0
74 77 46 0
74 77 54 0
74 77 48 0
74 77 51 0
74 77 50 0
74 77 49 0
74 77 49 0
74 77 50 0
74 77 48 0
74 77 53 0
74 77 51 0
74 77 47 0
74 77 51 0
74 77 53 0
74 77 52 0
74 77 54 0
74 77 55 0
74 77 54 0
74 77 53 0
74 77 50 0
74 77 53 0
74 77 51 0
74 77 51 0
74 77 47 0
74 77 54 0
74 77 54 0
74 77 48 0
74 77 50 0
74 77 48 0
74 77 48 0
74 77 52 0
74 77 55 0
74 77 52 0
74 77 46 0
74 77 47 0
74 77 44 0
74 77 49 0
74 77 49 0
74 77 50 0
74 77 50 0
74 77 53 0
74 77 49 0
74 77 48 0
74 77 47 0
74 77 49 0
74 77 48 0
74 77 51 0
74 77 47 0
74 77 55 0
74 77 46 0
74 77 51 0
74 77 53 0
74 77 51 0
74 77 52 0
74 77 44 0
74 77 51 0
74 77 51 0
74 77 52 0
74 77 46 0
74 77 52 0
74 77 52 0
74 77 52 0
74 77 49 0
74 77 50 0
74 77 51 0
74 77 48 0
74 77 49 0
74 77 50 0
74 77 50 0
74 77 52 0
74 77 52 0
74 77 51 0
74 77 50 0
74 77 47 0
74 77 53 0
71 83 51 0
71 83 53 0
71 83 50 0
71 83 52 0
71 83 45 0
71 83 50 0
71 83 52 0
71 83 49 0
71 83 47 0
71 83 48 0
71 83 53 0
71 83 49 0
71 83 44 0
71 83 45 0
71 83 42 0
71 83 45 0
71 83 44 0
71 83 52 0
71 83 46 0
71 83 42 0
71 83 50 0
71 83 46 0
71 83 50 0
71 83 47 0
71 83 50 0
71 83 54 0
71 83 50 0
71 83 53 0
71 83 56 0
71 83 53 0
71 83 47 0
71 83 52 0
71 83 48 0
71 83 48 0
71 83 46 0
71 83 49 0
71 83 43 0
71 83 45 0
71 83 55 0
71 83 55 0
71 83 43 0
71 83 45 0
71 83 49 0
71 83 53 0
71 83 45 0
71 83 52 0
71 83 47 0
71 83 45 0
71 83 56 0
71 83 55 0
71 83 53 0
71 83 46 0
71 83 51 0
71 83 49 0
71 83 51 0
71 83 47 0
71 83 50 0
71 83 50 0
71 83 46 0
71 83 44 0
71 83 51 0
71 83 55 0
71 83 57 0
71 83 52 0
71 83 47 0
71 83 50 0
71 83 45 0
71 83 37 0
71 83 46 0
71 83 49 0
71 83 47 0
71 83 46 0
71 83 54 0
71 83 49 0
71 83 44 0
71 83 44 0
71 83 50 0
71 83 45 0
71 83 47 0
71 83 45 0
71 83 43 0
71 83 55 0
71 83 44 0
71 83 54 0
71 83 58 0
71 83 52 0
71 83 43 0
71 83 52 0
71 83 45 0
71 83 46 0
71 83 53 0
71 83 44 0
71 83 51 0
71 83 48 0
71 83 44 0
71 83 47 0
71 83 38 0
71 83 44 0
71 83 46 0
71 83 50 0
71 83 51 0
71 83 51 0
71 83 50 0
71 83 53 0
71 83 51 0
71 83 57 0
71 83 50 0
71 83 49 0
71 83 45 0
71 83 47 0
71 83 47 0
71 83 53 0
71 83 49 0
71 83 47 0
71 83 54 0
71 83 51 0
71 83 45 0
71 83 53 0
71 83 52 0
71 83 51 0
71 83 53 0
71 83 52 0
71 83 50 0
71 83 44 0
71 83 49 0
71 83 47 0
71 83 44 0
71 83 51 0
71 83 54 0
71 83 53 0
71 83 44 0
71 83 50 0
71 83 55 0
71 83 53 0
71 83 51 0
71 83 51 0
71 83 54 0
71 83 46 0
71 83 47 0
71 83 46 0
71 83 49 0
71 83 54 0
71 83 46 0
71 83 52 0
71 83 47 0
71 83 45 0
71 83 56 0
71 83 54 0
71 83 44 0
71 83 48 0
71 83 46 0
71 83 57 0
71 83 48 0
71 83 52 0
71 83 48 0
71 83 50 0
71 83 46 0
71 83 54 0
71 83 46 0
71 83 44 0
71 83 55 0
71 83 53 0
71 83 44 0
71 83 59 0
71 83 46 0
71 83 46 0
71 83 52 0
71 83 44 0
71 83 50 0
71 83 49 0
71 83 50 0
71 83 45 0
71 83 50 0
71 83 51 0
71 83 47 0
71 83 46 0
71 83 52 0
71 83 46 0
71 83 43 0
71 83 45 0
71 83 54 0
71 83 58 0
71 83 57 0
71 83 49 0
71 83 44 0
71 83 47 0
71 83 53 0
71 83 53 0
71 83 51 0
71 83 52 0
71 83 50 0
71 83 50 0
71 83 51 0
71 83 54 0
71 83 44 0
71 83 54 0
71 83 51 0
71 83 52 0
71 83 54 0
71 83 44 0
68 91 49 1
68 91 47 1
68 91 48 1
68 91 43 1
68 91 44 1
68 91 39 1
68 91 38 1
68 91 41 1
68 91 52 1
68 91 47 1
68 91 50 1
68 91 50 1
68 91 42 1
68 91 49 1
68 91 49 1
68 91 55 1
68 91 47 1
68 91 50 1
68 91 52 1
68 91 45 1
68 91 43 1
68 91 46 1
68 91 40 1
68 91 46 1
68 91 47 1
68 91 47 1
68 91 44 1
68 91 48 1
68 91 43 1
68 91 53 1
68 91 43 1
68 91 48 1
68 91 45 1
68 91 43 1
68 91 45 1
68 91 44 1
68 91 47 1
68 91 53 1
68 91 46 1
68 91 57 1
68 91 47 1
68 91 44 1
68 91 51 1
68 91 53 1
68 91 50 1
68 91 45 1
68 91 53 1
68 91 43 1
68 91 48 1
68 91 43 1
68 91 39 1
68 91 41 1
68 91 41 1
68 91 54 1
68 91 50 1
68 91 47 1
68 91 45 1
68 91 44 1
68 91 39 1
68 91 45 1
68 91 47 1
68 91 51 1
68 91 45 1
68 91 49 1
68 91 44 1
68 91 43 1
68 91 53 1
68 91 45 1
68 91 39 1
68 91 49 1
68 91 49 1
68 91 52 1
68 91 43 1
68 91 45 1
68 91 45 1
68 91 51 1
68 91 45 1
68 91 43 1
68 91 45 1
68 91 48 1
68 91 56 1
68 91 48 1
68 91 48 1
68 91 43 1
68 91 49 1
68 91 53 1
68 91 49 1
68 91 45 1
68 91 40 1
68 91 47 1
68 91 47 1
68 91 46 1
68 91 40 1
68 91 40 1
68 91 42 1
68 91 47 1
68 91 47 1
68 91 48 1
68 91 50 1
68 91 51 1
68 91 51 1
68 91 44 1
68 91 43 1
68 91 41 1
68 91 42 1
68 91 52 1
68 91 44 1
68 91 45 1
68 91 55 1
68 91 37 1
68 91 54 1
68 91 53 1
68 91 53 1
68 91 46 1
68 91 52 1
68 91 49 1
68 91 42 1
68 91 42 1
68 91 42 1
68 91 51 1
68 91 42 1
68 91 41 1
68 91 41 1
68 91 44 1
68 91 40 1
68 91 54 1
68 91 41 1
68 91 52 1
68 91 42 1
68 91 46 1
68 91 48 1
68 91 42 1
68 91 39 1
68 91 43 1
68 91 51 1
68 91 55 1
68 91 49 1
68 91 44 1
68 91 46 1
68 91 46 1
68 91 47 1
68 91 45 1
68 91 50 1
68 91 43 1
68 91 48 1
68 91 52 1
68 91 49 1
68 91 42 1
68 91 41 1
68 91 41 1
68 91 40 1
68 91 38 1
68 91 52 1
68 91 46 1
68 91 45 1
68 91 45 1
68 91 49 1
68 91 50 1
68 91 39 1
68 91 44 1
68 91 45 1
68 91 47 1
68 91 42 1
68 91 50 1
68 91 47 1
68 91 42 1
68 91 48 1
68 91 46 1
68 91 42 1
68 91 43 1
68 91 52 1
68 91 47 1
68 91 37 1
68 91 46 1
68 91 42 1
68 91 47 1
68 91 52 1
68 91 46 1
68 91 42 1
68 91 53 1
68 91 47 1
68 91 37 1
68 91 45 1
68 91 50 1
68 91 49 1
68 91 49 1
68 91 49 1
68 91 46 1
68 91 42 1
68 91 44 1
68 91 52 1
68 91 51 1
68 91 48 1
68 91 52 1
68 91 41 1
68 91 46 1
68 91 47 1
68 91 50 1
68 91 51 1
68 91 46 1
68 91 47 1
68 91 51 1
68 91 45 1
68 91 51 1
68 91 48 1
68 91 48 1
68 91 45 1
68 91 48 1
68 91 48 1
68 91 45 1
68 91 47 1
68 91 51 1
68 91 44 1
68 91 49 1
68 91 46 1
68 91 43 1
68 91 46 1
68 91 48 1
68 91 46 1
68 91 46 1
68 91 48 1
68 91 50 1
68 91 43 1
68 91 41 1
68 91 44 1
68 91 45 1
68 91 49 1
68 91 45 1
68 91 47 1
68 91 48 1
68 91 48 1
68 91 45 1
68 91 44 1
68 91 46 1
68 91 47 1
68 91 48 1
68 91 42 1
68 91 43 1
68 91 54 1
68 91 48 1
68 91 45 1
68 91 57 1
68 91 47 1
68 91 48 1
68 91 50 1
68 91 51 1
68 91 43 1
68 91 44 1
68 91 51 1
68 91 54 1
68 91 41 1
68 91 49 1
68 91 41 1
68 91 45 1
68 91 48 1
68 91 48 1
68 91 46 1
68 91 45 1
68 91 47 1
68 91 48 1
68 91 47 1
68 91 48 1
68 91 47 1
68 91 44 1
68 91 43 1
68 91 45 1
68 91 44 1
68 91 47 1
68 91 54 1
68 91 46 1
68 91 40 1
68 91 47 1
68 91 51 1
68 91 47 1
68 91 42 1
68 91 49 1
68 91 40 1
68 91 51 1
68 91 47 1
68 91 52 1
68 91 47 1
68 91 50 1
68 91 53 1
68 91 41 1
68 91 53 1
68 91 52 1
68 91 47 1
68 91 41 1
68 91 44 1
68 91 44 1
68 91 41 1
68 91 40 1
68 91 52 1
68 91 53 1
68 91 51 1
68 91 46 1
68 91 45 1
68 91 49 1
68 91 43 1
68 91 46 1
69 87 51 0
69 87 46 0
69 87 49 0
69 87 48 0
69 87 48 0
69 87 49 0
69 87 50 0
69 87 45 0
69 87 53 0
69 87 53 0
69 87 48 0
69 87 50 0
69 87 53 0
69 87 52 0
69 87 36 0
69 87 47 0
69 87 50 0
69 87 52 0
69 87 46 0
69 87 50 0
69 87 44 0
69 87 55 0
69 87 51 0
69 87 50 0
69 87 44 0
69 87 45 0
69 87 50 0
69 87 46 0
69 87 45 0
69 87 48 0
69 87 40 0
69 87 40 0
69 87 49 0
69 87 48 0
69 87 44 0
69 87 50 0
69 87 56 0
69 87 50 0
69 87 42 0
69 87 41 0
69 87 46 0
69 87 47 0
69 87 58 0
69 87 47 0
69 87 51 0
69 87 42 0
69 87 52 0
69 87 48 0
69 87 55 0
69 87 52 0
69 87 44 0
69 87 45 0
69 87 50 0
69 87 52 0
69 87 50 0
69 87 61 0
69 87 51 0
69 87 60 0
69 87 40 0
69 87 39 0
69 87 50 0
69 87 56 0
69 87 45 0
69 87 52 0
69 87 39 0
69 87 53 0
69 87 59 0
69 87 47 0
69 87 39 0
69 87 50 0
69 87 39 0
69 87 59 0
69 87 41 0
69 87 50 0
69 87 50 0
69 87 50 0
69 87 49 0
69 87 54 0
69 87 48 0
69 87 46 0
69 87 46 0
69 87 42 0
69 87 55 0
69 87 56 0
69 87 43 0
69 87 48 0
69 87 47 0
69 87 40 0
69 87 43 0
69 87 47 0
69 87 51 0
69 87 43 0
69 87 47 0
69 87 53 0
69 87 53 0
69 87 46 0
69 87 40 0
69 87 43 0
69 87 41 0
69 87 43 0
69 87 48 0
69 87 50 0
69 87 52 0
69 87 50 0
69 87 54 0
69 87 49 0
69 87 47 0
69 87 49 0
69 87 51 0
69 87 49 0
69 87 43 0
69 87 53 0
69 87 50 0
69 87 46 0
69 87 55 0
69 87 47 0
69 87 52 0
69 87 47 0
69 87 48 0
69 87 39 0
69 87 45 0
69 87 52 0
69 87 48 0
69 87 51 0
69 87 49 0
69 87 43 0
69 87 49 0
69 87 45 0
69 87 47 0
69 87 53 0
69 87 44 0
69 87 42 0
69 87 41 0
69 87 46 0
69 87 44 0
69 87 44 0
69 87 50 0
69 87 42 0
69 87 53 0
69 87 52 0
69 87 44 0
69 87 54 0
69 87 52 0
69 87 42 0
69 87 50 0
69 87 48 0
69 87 46 0
69 87 41 0
69 87 48 0
69 87 50 0
69 87 48 0
69 87 46 0
69 87 51 0
69 87 58 0
69 87 51 0
69 87 50 0
69 87 51 0
69 87 53 0
69 87 52 0
69 87 48 0
69 87 44 0
69 87 47 0
69 87 50 0
69 87 47 0
69 87 55 0
69 87 54 0
69 87 43 0
69 87 52 0
69 87 44 0
69 87 39 0
69 87 51 0
69 87 47 0
69 87 46 0
69 87 46 0
69 87 50 0
69 87 48 0
69 87 48 0
69 87 43 0
69 87 50 0
69 87 42 0
69 87 44 0
69 87 47 0
69 87 45 0
69 87 45 0
69 87 46 0
69 87 51 0
69 87 47 0
69 87 45 0
69 87 47 0
69 87 42 0
69 87 49 0
69 87 44 0
69 87 45 0
69 87 50 0
69 87 53 0
69 87 52 0
69 87 48 0
69 87 39 0
69 87 39 0
69 87 43 0
76 79 54 0
76 79 43 0
76 79 52 0
76 79 50 0
76 79 53 0
76 79 49 0
76 79 48 0
76 79 47 0
76 79 53 0
76 79 44 0
76 79 47 0
76 79 45 0
76 79 49 0
76 79 50 0
76 79 47 0
76 79 52 0
76 79 48 0
76 79 48 0
76 79 44 0
76 79 45 0
76 79 47 0
76 79 46 0
76 79 46 0
76 79 52 0
76 79 52 0
76 79 51 0
76 79 46 0
76 79 53 0
76 79 50 0
76 79 51 0
76 79 50 0
76 79 53 0
76 79 47 0
76 79 50 0
76 79 47 0
76 79 52 0
76 79 52 0
76 79 45 0
76 79 47 0
76 79 52 0
76 79 57 0
76 79 46 0
76 79 52 0
76 79 49 0
76 79 52 0
76 79 52 0
76 79 49 0
76 79 55 0
76 79 51 0
76 79 53 0
76 79 45 0
76 79 52 0
76 79 48 0
76 79 44 0
76 79 50 0
76 79 49 0
76 79 48 0
76 79 48 0
76 79 46 0
76 79 52 0
76 79 42 0
76 79 50 0
76 79 55 0
76 79 48 0
76 79 51 0
76 79 52 0
76 79 46 0
76 79 50 0
76 79 47 0
76 79 54 0
76 79 50 0
76 79 49 0
76 79 49 0
76 79 48 0
76 79 46 0
76 79 47 0
76 79 58 0
76 79 54 0
76 79 48 0
76 79 45 0
76 79 45 0
76 79 52 0
76 79 46 0
76 79 48 0
76 79 46 0
76 79 50 0
76 79 51 0
76 79 47 0
76 79 46 0
76 79 55 0
76 79 47 0
76 79 43 0
76 79 53 0
76 79 51 0
76 79 49 0
76 79 54 0
76 79 41 0
76 79 46 0
76 79 43 0
76 79 47 0
73 80 52 0
73 80 45 0
73 80 51 0
73 80 52 0
73 80 49 0
73 80 48 0
73 80 45 0
73 80 46 0
73 80 55 0
73 80 47 0
73 80 57 0
73 80 54 0
73 80 45 0
73 80 53 0
73 80 44 0
73 80 46 0
73 80 48 0
73 80 46 0
73 80 47 0
73 80 47 0
73 80 53 0
73 80 55 0
73 80 50 0
73 80 47 0
73 80 47 0
73 80 53 0
73 80 47 0
73 80 44 0
73 80 44 0
73 80 53 0
73 80 44 0
73 80 51 0
73 80 47 0
73 80 47 0
73 80 49 0
73 80 49 0
73 80 53 0
73 80 47 0
73 80 53 0
73 80 50 0
73 80 54 0
73 80 46 0
73 80 49 0
73 80 47 0
73 80 52 0
73 80 51 0
73 80 46 0
73 80 48 0
73 80 51 0
73 80 47 0
73 80 47 0
73 80 52 0
73 80 50 0
73 80 50 0
73 80 50 0
73 80 52 0
73 80 58 0
73 80 49 0
73 80 51 0
73 80 55 0
73 80 46 0
73 80 44 0
73 80 51 0
73 80 46 0
73 80 51 0
73 80 48 0
73 80 46 0
73 80 47 0
73 80 51 0
73 80 50 0
73 80 49 0
73 80 42 0
73 80 51 0
73 80 51 0
73 80 50 0
73 80 51 0
73 80 53 0
73 80 52 0
73 80 44 0
73 80 49 0
73 80 42 0
73 80 44 0
73 80 40 0
73 80 46 0
73 80 54 0
73 80 49 0
73 80 53 0
73 80 46 0
73 80 49 0
73 80 55 0
73 80 46 0
73 80 45 0
73 80 53 0
73 80 49 0
73 80 50 0
73 80 54 0
73 80 51 0
73 80 42 0
73 80 50 0
73 80 50 0
76 74 53 0
76 74 52 0
76 74 51 0
76 74 55 0
76 74 53 0
76 74 48 0
76 74 63 0
76 74 47 0
76 74 49 0
76 74 51 0
76 74 48 0
76 74 51 0
76 74 61 0
76 74 49 0
76 74 55 0
76 74 53 0
76 74 48 0
76 74 63 0
76 74 52 0
76 74 51 0
76 74 55 0
76 74 53 0
76 74 49 0
76 74 49 0
76 74 52 0
76 74 52 0
76 74 49 0
76 74 56 0
76 74 50 0
76 74 50 0
76 74 59 0
76 74 53 0
76 74 55 0
76 74 50 0
76 74 56 0
76 74 52 0
76 74 54 0
76 74 52 0
76 74 60 0
76 74 49 0
76 74 44 0
76 74 44 0
76 74 50 0
76 74 53 0
76 74 54 0
76 74 53 0
76 74 51 0
76 74 55 0
76 74 55 0
76 74 48 0
76 74 48 0
76 74 57 0
76 74 52 0
76 74 49 0
76 74 50 0
76 74 49 0
76 74 46 0
76 74 51 0
76 74 58 0
76 74 51 0
76 74 55 0
76 74 56 0
76 74 54 0
76 74 47 0
76 74 51 0
76 74 55 0
76 74 51 0
76 74 55 0
76 74 54 0
76 74 48 0
76 74 57 0
76 74 48 0
76 74 51 0
76 74 58 0
76 74 52 0
76 74 50 0
76 74 47 0
76 74 57 0
76 74 48 0
76 74 52 0
76 74 57 0
76 74 56 0
76 74 50 0
76 74 55 0
76 74 52 0
76 74 55 0
76 74 54 0
76 74 56 0
76 74 50 0
76 74 56 0
76 74 57 0
76 74 53 0
76 74 53 0
76 74 57 0
76 74 52 0
76 74 48 0
76 74 52 0
76 74 58 0
76 74 58 0
76 74 54 0
67 88 52 0
67 88 47 0
67 88 49 0
67 88 52 0
67 88 52 0
67 88 50 0
67 88 47 0
67 88 49 0
67 88 48 0
67 88 46 0
67 88 47 0
67 88 51 0
67 88 52 0
67 88 47 0
67 88 46 0
67 88 52 0
67 88 50 0
67 88 50 0
67 88 48 0
67 88 52 0
67 88 51 0
67 88 51 0
67 88 51 0
67 88 46 0
67 88 46 0
67 88 48 0
67 88 46 0
67 88 45 0
67 88 45 0
67 88 51 0
67 88 48 0
67 88 45 0
67 88 50 0
67 88 46 0
67 88 48 0
67 88 45 0
67 88 48 0
67 88 49 0
67 88 49 0
67 88 52 0
67 88 43 0
67 88 43 0
67 88 48 0
67 88 49 0
67 88 46 0
67 88 52 0
67 88 51 0
67 88 51 0
67 88 44 0
67 88 48 0
67 88 48 0
67 88 47 0
67 88 54 0
67 88 51 0
67 88 52 0
67 88 53 0
67 88 46 0
67 88 50 0
67 88 47 0
67 88 48 0
67 88 50 0
67 88 49 0
67 88 52 0
67 88 49 0
67 88 46 0
67 88 48 0
67 88 50 0
67 88 46 0
67 88 53 0
67 88 48 0
67 88 46 0
67 88 47 0
67 88 47 0
67 88 45 0
67 88 50 0
67 88 50 0
67 88 47 0
67 88 53 0
67 88 51 0
67 88 50 0
67 88 48 0
67 88 47 0
67 88 50 0
67 88 50 0
67 88 49 0
67 88 45 0
67 88 51 0
67 88 45 0
67 88 46 0
67 88 45 0
67 88 52 0
67 88 48 0
67 88 48 0
67 88 47 0
67 88 55 0
67 88 49 0
67 88 51 0
67 88 49 0
67 88 47 0
67 88 48 0
67 88 50 0
67 88 52 0
67 88 51 0
67 88 53 0
67 88 53 0
67 88 48 0
67 88 48 0
67 88 52 0
67 88 55 0
67 88 45 0
67 88 45 0
67 88 53 0
67 88 49 0
67 88 45 0
67 88 52 0
67 88 53 0
